sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,education,ended_on,familiarity,gender,headphone_check_performance,item,list,music_frequency,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_0_1_5,2021-04-12T10:46:32.493Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,462.3160001193173,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ around --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,528571.0950000212,528570.1600001194,528091.173,528102.8599999845,528107.844,528574.017,,5,around
screen,html.Screen,1_8_1_0_1_6,2021-04-12T10:46:32.720Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,222.59800011571497,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ her --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,528797.6049999706,528796.6150001157,528557.525,528571.3250001427,528574.017,528807.179,,6,her
screen,html.Screen,1_8_1_0_1_7,2021-04-12T10:46:32.982Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,251.3010001233779,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- anxiously ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,529059.4949999359,529058.4800001234,528790.558,528797.8400001302,528807.179,529073.686,,7,anxiously
screen,html.Screen,1_8_1_0_1_8,2021-04-12T10:46:34.013Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,1015.8540000736248,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- for<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,530090.460000094,530089.5400000736,529057.012,529059.7399999388,529073.686,530106.024,,8,for
screen,html.Screen,1_8_1_0_1_9,2021-04-12T10:46:34.290Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,261.2860001178924,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>some -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,530368.3500001207,530367.3100001179,530089.422,530090.7000000589,530106.024,530372.278,,9,some
screen,html.Screen,1_8_1_0_1_10,2021-04-12T10:46:34.547Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,251.8870001611067,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- familiar --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,530625.2399999648,530624.1650001612,530355.79,530368.5950001236,530372.278,530638.845,,10,familiar
screen,html.Screen,1_8_1_0_1_11,2021-04-12T10:46:34.802Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,239.7500001329463,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- landmark; --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,530879.5900000259,530878.5950001329,530622.195,530625.4700000864,530638.845,530888.763,,11,landmark;
screen,html.Screen,1_8_1_0_1_12,2021-04-12T10:46:35.102Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,290.1770000124816,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- but ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,531179.8700001091,531178.9400000125,530871.843,530879.845000105,530888.763,531188.332,,12,but
screen,html.Screen,1_8_1_0_1_13,2021-04-12T10:46:35.357Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,245.62300001492258,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- everything --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,531434.9400000647,531433.955000015,531171.531,531180.0999999978,531188.332,531437.984,,13,everything
screen,html.Screen,1_8_1_0_1_14,2021-04-12T10:46:35.659Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,298.1860001637833,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- was -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,531737.1700000949,531736.1700001638,531421.376,531435.1800000295,531437.984,531754.469,,14,was
screen,html.Screen,1_8_1_0_1_15,2021-04-12T10:46:35.960Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,282.97100010188296,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- strange. -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,532038.3200000506,532037.4400001019,531737.774,531737.4050000217,531754.469,532054.212,,15,strange.
screen,html.Screen,1_8_1_0_1_16,2021-04-12T10:46:36.277Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,300.14799999748357,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- Between<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,532355.3400000092,532354.3599999975,532037.526,532038.5499999393,532054.212,532370.532,,16,Between
screen,html.Screen,1_8_1_0_1_17,2021-04-12T10:46:36.526Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,232.76800007524434,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>the -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,532604.3300000019,532603.3000000753,532353.905,532355.5700001307,532370.532,532620.279,,17,the
screen,html.Screen,1_8_1_0_1_18,2021-04-12T10:46:36.773Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,229.65600006387103,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- branches -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,532851.1350001208,532849.9350000639,532603.655,532604.5800000429,532620.279,532853.549,,18,branches
screen,html.Screen,1_8_1_0_1_19,2021-04-12T10:46:37.004Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,227.311000103713,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- of --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,533081.8250000011,533080.8600001037,532836.754,532851.4250000007,532853.549,533086.397,,19,of
screen,html.Screen,1_8_1_0_1_20,2021-04-12T10:46:37.231Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,222.12800000037532,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- the ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,533309.3749999534,533308.5250000004,533069.912,533082.0550001226,533086.397,533319.675,,20,the
screen,html.Screen,1_8_1_0_1_21,2021-04-12T10:46:37.482Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,239.22500006179325,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- many ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,533559.760000091,533558.9000000618,533303.008,533309.6150001511,533319.675,533569.261,,21,many
screen,html.Screen,1_8_1_0_1_22,2021-04-12T10:46:37.724Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,231.63900014746469,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- roads ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,533801.6950001474,533800.9000001475,533552.76,533559.9450001027,533569.261,533835.731,,22,roads
screen,html.Screen,1_8_1_0_1_23,2021-04-12T10:46:37.985Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,226.91899997799192,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- were ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,534063.2150000893,534062.649999978,533819.02,533801.8300000113,533835.731,534068.908,,23,were
screen,html.Screen,1_8_1_0_1_24,2021-04-12T10:46:38.212Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,220.80200015730225,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- green ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,534290.3899999801,534289.7100001574,534052.179,534063.3350000717,534068.908,534302,,24,green
screen,html.Screen,1_8_1_0_1_25,2021-04-12T10:46:38.459Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,234.4650001283735,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- meadows --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,534537.2500000522,534536.4650001284,534285.244,534290.5150000006,534302,534551.673,,25,meadows
screen,html.Screen,1_8_1_0_1_26,2021-04-12T10:46:38.718Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,244.02700013341382,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- and -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,534796.3499999605,534795.7000001334,534535.052,534537.44500014,534551.673,534801.645,,26,and
screen,html.Screen,1_8_1_0_1_27,2021-04-12T10:46:38.978Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,253.035000059288,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- a<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,535055.5000000168,535054.6800000593,534784.79,534796.4650001377,534801.645,535067.86,,27,a
screen,html.Screen,1_8_1_0_1_28,2021-04-12T10:46:39.243Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,252.56500004173722,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>few ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,535321.1199999787,535320.4250000417,535051.183,535055.665000109,535067.86,535334.25,,28,few
screen,html.Screen,1_8_1_0_1_29,2021-04-12T10:46:39.484Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,226.5900001656264,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- shrubs --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,535561.4549999591,535560.8400001656,535317.563,535321.2600001134,535334.25,535567.515,,29,shrubs
screen,html.Screen,1_8_1_0_1_30,2021-04-12T10:46:39.716Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,225.90500000177417,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ and ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,535794.0500001423,535793.4200000018,535550.767,535561.6049999371,535567.515,535800.604,,30,and
screen,html.Screen,1_8_1_0_1_31,2021-04-12T10:46:39.954Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,230.2660001332406,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,"------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- trees, --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----",536031.5600000322,536030.8700001333,535783.837,535794.1900000442,535800.604,536059.817,,31,"trees,"
screen,html.Screen,1_8_1_0_1_32,2021-04-12T10:46:40.210Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,227.02299995697103,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ but --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,536287.4849999789,536286.839999957,536016.981,536032.4699999765,536059.817,536300.29,,32,but
screen,html.Screen,1_8_1_0_1_33,2021-04-12T10:46:40.457Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,234.1200000802055,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- she -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,536535.3950001299,536534.4100000802,536283.366,536287.6349999569,536300.29,536549.895,,33,she
screen,html.Screen,1_8_1_0_1_34,2021-04-12T10:46:40.678Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,204.51500005228445,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- couldn't --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,536755.4750000127,536754.4100000523,536533.243,536535.6350000948,536549.895,536766.446,,34,couldn't
screen,html.Screen,1_8_1_0_1_35,2021-04-12T10:46:40.890Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,200.4939999547787,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- see --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,536968.1450000498,536966.9399999548,536749.932,536755.7300000917,536766.446,536982.932,,35,see
screen,html.Screen,1_8_1_0_1_36,2021-04-12T10:46:41.114Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,208.05800003185868,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- the ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,537191.9750000816,537190.9900000319,536966.279,536968.4049999341,536982.932,537199.421,,36,the
screen,html.Screen,1_8_1_0_1_37,2021-04-12T10:46:41.370Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,247.27899997134227,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- farm-house<br>---- ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,537447.4550001323,537446.6999999713,537182.607,537192.200000165,537199.421,537479.901,,37,farm-house
screen,html.Screen,1_8_1_0_1_38,2021-04-12T10:46:41.644Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,241.45900008326862,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>from ----- --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,537722.4250000436,537721.3600000832,537432.4,537447.6000000723,537479.901,537732.083,,38,from
screen,html.Screen,1_8_1_0_1_39,2021-04-12T10:46:41.908Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,252.772000162513,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- which --- --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,537986.1700001638,537984.8550001625,537715.36,537722.7050000802,537732.083,537998.495,,39,which
screen,html.Screen,1_8_1_0_1_40,2021-04-12T10:46:42.133Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,211.55500011064578,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- she --- ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,538211.115000071,538210.0500001106,537981.909,537986.4650000818,537998.495,538214.925,,40,she
screen,html.Screen,1_8_1_0_1_41,2021-04-12T10:46:42.354Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,216.4750001176726,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- had ---- ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,538432.0000000298,538431.4000001177,538198.324,538211.3850000314,538214.925,538448.059,,41,had
screen,html.Screen,1_8_1_0_1_42,2021-04-12T10:46:42.572Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,200.66099993919488,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- just ----- -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,538649.7899999376,538648.7199999392,538431.522,538432.1400001645,538448.059,538664.574,,42,just
screen,html.Screen,1_8_1_0_1_43,2021-04-12T10:46:42.810Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,219.5659999800846,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,"------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- come, -- -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----",538888.2949999534,538884.1399999801,538647.826,538650.0200000592,538664.574,538897.746,,43,"come,"
screen,html.Screen,1_8_1_0_1_44,2021-04-12T10:46:43.029Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,207.65900003840216,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- or -------- --- --- ---- ----<br>------- ------ --- ------ --- --- -----,539106.5100000706,539105.4050000384,538881.052,538888.5699999519,538897.746,539114.109,,44,or
screen,html.Screen,1_8_1_0_1_45,2021-04-12T10:46:43.284Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,246.4010000276612,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- anything --- --- ---- ----<br>------- ------ --- ------ --- --- -----,539361.6349999793,539360.5100000277,539097.564,539106.780000031,539114.109,539363.886,,45,anything
screen,html.Screen,1_8_1_0_1_46,2021-04-12T10:46:43.498Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,211.5590000821976,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- she --- ---- ----<br>------- ------ --- ------ --- --- -----,539576.1500000954,539575.4450000823,539347.357,539361.9049999397,539363.886,539580.296,,46,she
screen,html.Screen,1_8_1_0_1_47,2021-04-12T10:46:43.763Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,259.59899998281617,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- had ---- ----<br>------- ------ --- ------ --- --- -----,539840.8500000369,539839.8949999828,539563.814,539576.3000000734,539580.296,539846.777,,47,had
screen,html.Screen,1_8_1_0_1_48,2021-04-12T10:46:44.009Z,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,239.03300007688813,,response,,,,3,A,,,,,,Space,keypress(Space),,,,instrumental,,,,------- ------ ----- --- ------ ------ --- --------- ---<br>---- -------- --------- --- ---------- --- -------- -------<br>--- -------- -- --- ---- ----- ---- ----- ------- --- -<br>--- ------ --- ------ --- --- -------- --- --- ----------<br>---- ----- --- --- ---- ----- -- -------- --- --- ever ----<br>------- ------ --- ------ --- --- -----,540086.5700000431,540085.8100000769,539830.242,539841.0950000398,539846.777,540096.59,,48,ever
