sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_5_0_1_26,2021-03-27T17:34:11.397Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,313.99799999885727,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,"------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- sample, --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------",393967.6499999987,393963.1799999988,393632.516,393639.519999997,393649.182,393982.502,,26,"sample,"
screen,html.Screen,1_5_0_1_27,2021-03-27T17:34:11.928Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,510.83800000092015,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- but -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,394498.67999999697,394493.3400000009,393965.836,393967.76500000124,393982.502,394515.814,,27,but
screen,html.Screen,1_5_0_1_28,2021-03-27T17:34:12.244Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,293.48099999909755,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- it ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,394813.8650000037,394809.2949999991,394499.148,394498.7949999995,394515.814,394815.802,,28,it
screen,html.Screen,1_5_0_1_29,2021-03-27T17:34:12.637Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,386.4680000015651,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- does ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,395207.04000000114,395202.2700000016,394799.136,394813.979999999,394815.802,395215.786,,29,does
screen,html.Screen,1_5_0_1_30,2021-03-27T17:34:13.053Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,402.5790000020643,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- make<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,395623.0199999991,395618.3650000021,395199.12,395207.1550000037,395215.786,395632.436,,30,make
screen,html.Screen,1_5_0_1_31,2021-03-27T17:34:13.471Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,403.8989999970654,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>sense -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,396041.00499999913,396036.33499999705,395615.77,395623.13500000164,395632.436,396049.086,,31,sense
screen,html.Screen,1_5_0_1_32,2021-03-27T17:34:13.882Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,399.1339999983902,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- scientifically ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,396452.62000000366,396448.2199999984,396032.42,396041.115,396049.086,396465.736,,32,scientifically
screen,html.Screen,1_5_0_1_33,2021-03-27T17:34:14.259Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,358.513999997871,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- that --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,396828.9599999989,396824.24999999785,396449.07,396452.7250000028,396465.736,396832.388,,33,that
screen,html.Screen,1_5_0_1_34,2021-03-27T17:34:14.575Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,308.88700000179233,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- the ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,397145.5649999989,397141.27500000177,396815.722,396829.07500000147,396832.388,397149.042,,34,the
screen,html.Screen,1_5_0_1_35,2021-03-27T17:34:14.865Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,282.0980000005802,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- Millennials --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,397435.57000000146,397431.1400000006,397132.376,397146.0950000037,397149.042,397449.03,,35,Millennials
screen,html.Screen,1_5_0_1_36,2021-03-27T17:34:15.219Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,335.1149999977788,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- who ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,397789.2849999989,397784.1449999978,397432.364,397435.68499999674,397449.03,397799.016,,36,who
screen,html.Screen,1_5_0_1_37,2021-03-27T17:34:15.593Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,359.15400000242516,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- report ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,398162.8849999979,398158.1700000024,397782.35,397789.4050000032,397799.016,398165.668,,37,report
screen,html.Screen,1_5_0_1_38,2021-03-27T17:34:15.959Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,359.5020000007935,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ higher<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,398529.37499999825,398525.1700000008,398149.002,398163.00000000047,398165.668,398532.32,,38,higher
screen,html.Screen,1_5_0_1_39,2021-03-27T17:34:16.313Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,346.8300000006566,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>levels -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,398883.6749999973,398879.15000000066,398515.654,398529.4649999996,398532.32,398898.972,,39,levels
screen,html.Screen,1_5_0_1_40,2021-03-27T17:34:16.656Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,323.2230000020936,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ of ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,399226.6000000018,399222.1950000021,398882.306,398883.78999999986,398898.972,399232.292,,40,of
screen,html.Screen,1_5_0_1_41,2021-03-27T17:34:16.961Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,294.69799999846146,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- stress -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,399531.42500000104,399526.9899999985,399215.626,399226.73000000214,399232.292,399532.28,,41,stress
screen,html.Screen,1_5_0_1_42,2021-03-27T17:34:17.277Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,310.8900000000722,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ in ----- ----- --- ---- --------- ------<br>------ -- ---------- --- --------,399847.4350000033,399843.1700000001,399515.614,399531.5400000036,399532.28,399848.934,,42,in
screen,html.Screen,1_5_0_1_43,2021-03-27T17:34:17.558Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,275.0610000017332,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- their ----- --- ---- --------- ------<br>------ -- ---------- --- --------,400128.81500000367,400123.99500000174,399832.268,399847.56500000367,399848.934,400132.256,,43,their
screen,html.Screen,1_5_0_1_44,2021-03-27T17:34:17.853Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,286.8189999979804,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- lives --- ---- --------- ------<br>------ -- ---------- --- --------,400423.6000000019,400419.074999998,400115.59,400128.92999999895,400132.256,400432.244,,44,lives
screen,html.Screen,1_5_0_1_45,2021-03-27T17:34:18.201Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,336.64599999936763,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- are ---- --------- ------<br>------ -- ---------- --- --------,400771.22000000236,400768.8899999994,400415.578,400423.7149999972,400432.244,400782.23,,45,are
screen,html.Screen,1_5_0_1_46,2021-03-27T17:34:18.485Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,269.6899999980815,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- also --------- ------<br>------ -- ---------- --- --------,401055.5850000019,401051.91999999806,400765.564,400771.28999999695,400782.23,401065.552,,46,also
screen,html.Screen,1_5_0_1_47,2021-03-27T17:34:18.796Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,295.5480000018724,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- reporting ------<br>------ -- ---------- --- --------,401365.96499999723,401361.1000000019,401048.886,401055.67999999766,401065.552,401382.206,,47,reporting
screen,html.Screen,1_5_0_1_48,2021-03-27T17:34:19.150Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,333.8590000005206,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- higher<br>------ -- ---------- --- --------,401720.4150000034,401716.0650000005,401365.54,401366.0799999998,401382.206,401732.192,,48,higher
screen,html.Screen,1_5_0_1_49,2021-03-27T17:34:19.538Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,371.8580000017537,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>levels -- ---------- --- --------,402108.29000000376,402104.05000000173,401715.526,401720.524999997,401732.192,402114.773,,49,levels
screen,html.Screen,1_5_0_1_50,2021-03-27T17:34:19.870Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,321.1820000008447,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ of ---------- --- --------,402440.00499999675,402435.95500000083,402098.107,402108.38499999954,402114.773,402448.093,,50,of
screen,html.Screen,1_5_0_1_51,2021-03-27T17:34:20.119Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,236.942000002251,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- depression --- --------,402689.7400000016,402685.03500000224,402431.427,402440.0949999981,402448.093,402698.083,,51,depression
screen,html.Screen,1_5_0_1_52,2021-03-27T17:34:20.456Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,323.99700000247685,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- and --------,403026.8399999986,403022.08000000246,402681.417,402689.8650000003,402698.083,403031.403,,52,and
screen,html.Screen,1_5_0_1_53,2021-03-27T17:34:20.769Z,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,303.45700000267243,response,,,,11,C,,,,,Space,keypress(Space),,,,silence,,,,------ -- - ---- ------ --- ---- ---------- --- --------<br>-- ----- --- ----- ---- ---- -- --- -------- ------ --<br>---------- --- ------- -- ---- ------- --- -- ---- ----<br>----- -------------- ---- --- ----------- --- ------ ------<br>------ -- ------ -- ----- ----- --- ---- --------- ------<br>------ -- ---------- --- anxiety.,403339.4750000007,403334.86000000266,403014.737,403026.9550000012,403031.403,403348.057,,53,anxiety.
Item 11,flow.Loop,1_5_0_1,2021-03-27T17:34:20.769Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22236.96000000264,completion,,,,,,,,,,,,,,,,,,,,403339.6649999995,403334.86000000266,381081.234,381083.27499999723,381097.9,403348.057,,,
Question 1,html.Screen,1_5_0_2,2021-03-27T17:34:23.834Z,,,,,,,,,,,,,,,,,,,,,,,,,,,false,FALSE,,3054.443000003812,response,,,,11,C,,,,,TRUE,click #choice-1,,,,silence,,,,,406404.8449999973,406402.5000000038,403331.391,403339.7550000009,403348.057,406414.601,,,
Question 2,html.Screen,1_5_0_3,2021-03-27T17:34:28.375Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,FALSE,,4528.729000001855,response,,,,11,C,,,,,FALSE,click #choice-2,,,,silence,,,,,410945.2250000031,410943.3300000019,406397.935,406404.97000000323,406414.601,410947.753,,,
Item 11,flow.Sequence,1_5_0,2021-03-27T17:34:28.375Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36845.150000001886,completion,,,,,,,,,,,,,,,,,,,,410945.37500000297,410943.3300000019,374081.514,374091.1199999973,374098.18,410947.753,,,
Holding screen,html.Screen,1_5_1_0,2021-03-27T17:34:35.362Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6999.686999999976,timeout,,,,,,,,,,,,,,,,,,,,417932.70499999926,417930.774,410931.087,410945.47500000044,410947.753,417947.44,,,
screen,html.Screen,1_5_1_1_0,2021-03-27T17:34:36.283Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,901.1199999985402,response,,,,8,C,,,,,Space,keypress(Space),,,,silence,,,,Even -- --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,418853.43000000285,418848.55999999854,417930.774,417932.93000000267,417947.44,418864.07,,0,Even
screen,html.Screen,1_5_1_1_1,2021-03-27T17:34:36.654Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,356.2649999981513,response,,,,8,C,,,,,Space,keypress(Space),,,,silence,,,,---- in --- ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,419224.5400000029,419220.33499999816,418847.404,418853.5249999986,418864.07,419230.722,,1,in
screen,html.Screen,1_5_1_1_2,2021-03-27T17:34:37.015Z,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,350.86800000158837,response,,,,8,C,,,,,Space,keypress(Space),,,,silence,,,,---- -- the ---- ------- --- --- ----- --- --- ----- - ---<br>----- ----- ---- ------- --- ----- -- - ------ ------- --<br>--- ---- -- -- ---------- -- -------- ---- ----- -------<br>-- --- ---- -- ---- -- -- ------- --- ------- --- ------<br>------------ --- ------- --- ----------,419585.81499999855,419581.5900000016,419214.056,419224.63499999867,419230.722,419597.374,,2,the
