sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_2_1_30,2021-03-29T11:50:11.167Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,362,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- man,<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",951609,951594,951232,951215,951249,951632,,30,"man,"
screen,html.Screen,1_8_2_1_31,2021-03-29T11:50:11.842Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,653,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>rich ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,952283,952268,951615,951609,951632,952316,,31,rich
screen,html.Screen,1_8_2_1_32,2021-03-29T11:50:12.390Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,518,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- enough -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,952832,952817,952299,952284,952316,952865,,32,enough
screen,html.Screen,1_8_2_1_33,2021-03-29T11:50:12.763Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,340,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ to ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,953204.0000000001,953189,952849,952832,952865,953232,,33,to
screen,html.Screen,1_8_2_1_34,2021-03-29T11:50:13.282Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,492,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- become - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,953723.0000000001,953708,953216,953204.0000000001,953232,953766,,34,become
screen,html.Screen,1_8_2_1_35,2021-03-29T11:50:13.740Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,417,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ a ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,954181,954166,953749,953723.0000000001,953766,954216,,35,a
screen,html.Screen,1_8_2_1_36,2021-03-29T11:50:14.291Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,519.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - moneylender -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,954732,954718.0000000001,954199,954181,954216,954766,,36,moneylender
screen,html.Screen,1_8_2_1_37,2021-03-29T11:50:14.888Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,566,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- to --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,955330,955315,954749,954732,954766,955365,,37,to
screen,html.Screen,1_8_2_1_38,2021-03-29T11:50:15.374Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,452,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- the -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,955816,955801,955349,955330,955365,955849,,38,the
screen,html.Screen,1_8_2_1_39,2021-03-29T11:50:15.856Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,449.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- powerful ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,956297,956281.0000000001,955832,955816,955849,956332,,39,powerful
screen,html.Screen,1_8_2_1_40,2021-03-29T11:50:16.442Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,550,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- and<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,956884,956870,956320,956297,956332,956916,,40,and
screen,html.Screen,1_8_2_1_41,2021-03-29T11:50:17.005Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,533,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>famous, ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",957447,957432,956899,956884,956916,957482,,41,"famous,"
screen,html.Screen,1_8_2_1_42,2021-03-29T11:50:17.747Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,709,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- rich ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,958189,958174,957465,957447,957482,958232,,42,rich
screen,html.Screen,1_8_2_1_43,2021-03-29T11:50:18.480Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,691.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- enough ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,958921,958906.0000000001,958215,958189,958232,958949,,43,enough
screen,html.Screen,1_8_2_1_44,2021-03-29T11:50:18.929Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,424,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ that -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,959371,959356,958932,958921,958949,959399,,44,that
screen,html.Screen,1_8_2_1_45,2021-03-29T11:50:19.470Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,513.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- he -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,959911,959896.0000000001,959383,959371,959399,959949,,45,he
screen,html.Screen,1_8_2_1_46,2021-03-29T11:50:20.044Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,538,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- no ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,960485,960470,959932,959911,959949,960515,,46,no
screen,html.Screen,1_8_2_1_47,2021-03-29T11:50:20.730Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,657.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- longer --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,961171,961156.0000000001,960499,960485,960515,961199,,47,longer
screen,html.Screen,1_8_2_1_48,2021-03-29T11:50:21.314Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,559,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ had -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,961756,961741,961182,961171,961199,961799,,48,had
screen,html.Screen,1_8_2_1_49,2021-03-29T11:50:21.753Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,398.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- to ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,962194.0000000001,962180.0000000001,961782,961756,961799,962232,,49,to
screen,html.Screen,1_8_2_1_50,2021-03-29T11:50:22.396Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,608,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- stake ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,962838,962823,962215,962195,962232,962865,,50,stake
screen,html.Screen,1_8_2_1_51,2021-03-29T11:50:23.700Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1278,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- his<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,964141.0000000001,964126,962848,962838,962865,964182,,51,his
screen,html.Screen,1_8_2_1_52,2021-03-29T11:50:24.633Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,893,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>financial ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,965074.0000000001,965059,964166,964141.0000000001,964182,965115,,52,financial
screen,html.Screen,1_8_2_1_53,2021-03-29T11:50:25.275Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,603,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- well-being -- ---- ---- ---------- --- ----------<br>----------- --------,965716,965701,965098,965075,965115,965748,,53,well-being
screen,html.Screen,1_8_2_1_54,2021-03-29T11:50:26.107Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,801,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- on ---- ---- ---------- --- ----------<br>----------- --------,966548,966533,965732,965716,965748,966582,,54,on
screen,html.Screen,1_8_2_1_55,2021-03-29T11:50:26.726Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,587,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- that ---- ---------- --- ----------<br>----------- --------,967167,967152,966565,966548,966582,967198,,55,that
screen,html.Screen,1_8_2_1_56,2021-03-29T11:50:27.266Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,510,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- most ---------- --- ----------<br>----------- --------,967707,967692,967182,967167,967198,967748,,56,most
screen,html.Screen,1_8_2_1_57,2021-03-29T11:50:27.998Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,692,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- unreliable --- ----------<br>----------- --------,968439,968424,967732,967707,967748,968482,,57,unreliable
screen,html.Screen,1_8_2_1_58,2021-03-29T11:50:28.526Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,487,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- and ----------<br>----------- --------,968967,968952,968465,968439,968482,968998,,58,and
screen,html.Screen,1_8_2_1_59,2021-03-29T11:50:28.975Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,420,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- detestable<br>----------- --------,969416,969402,968982,968967,968998,969448,,59,detestable
screen,html.Screen,1_8_2_1_60,2021-03-29T11:50:30.990Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1984,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>profession, --------",971431,971416,969432,969417,969448,971465,,60,"profession,"
screen,html.Screen,1_8_2_1_61,2021-03-29T11:50:32.504Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1482.0000000001164,response,,,,12,E,,,,,Space,keypress(Space),,,,silence,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- writing.,972945,972930.0000000001,971448,971431,971465,972981,,61,writing.
