sender,sender_type,sender_id,timestamp,meta,,Blues,Classical,Country,Dance,Electronic,Folk,Gospel,Hip-Hop,Jazz,Latin,Musical/Film,New-age,Pop,Provo_ID,R&B,Rap,Reggae,Religious,Rock,Soul,Swing,Traditional,age,artist_name,correct,correctResponse,distraction,duration,ended_on,familiarity,gender,headphone_check_performance,item,list,offensiveness,pleasantness,position_correct,preference,response,response_action,snippet_file,song_name,song_rating,sound,stimulus_1,stimulus_2,stimulus_3,text,time_commit,time_end,time_render,time_run,time_show,time_switch,url,word,word_ID
screen,html.Screen,1_8_1_1_51,2021-03-26T10:42:52.161Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,227.3689999995986,response,,,,6,C,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- the ---------,641176.8300000113,641175.8499999996,640931.888,640938.199999975,640948.481,641181.394,,51,the
screen,html.Screen,1_8_1_1_52,2021-03-26T10:42:52.816Z,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,648.8110000056913,response,,,,6,C,,,,,Space,keypress(Space),,,,lyrical,,,,---- ------- ----- ------- ---- ----- ------ --- -------<br>----- ------- -- --- ---------- ------- ---------- ---------<br>--- ------ ------ -- ---- -- - ------ --- ---- ---- --<br>------- - ----- ------ -------- -- ----- ------ ----- --<br>--------- ---------- --- ------- -- -- -- ----- --- ---- ---<br>--- --- stranded.,641831.2900000019,641830.2050000057,641164.926,641177.015000023,641181.394,641847.546,,52,stranded.
Item 6,flow.Loop,1_8_1_1,2021-03-26T10:42:52.816Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20343.724000005634,completion,,,,,,,,,,,,,,,,,,,,641831.6600000253,641830.2050000057,621469.816,621470.719999983,621486.481,641847.546,,,
Question 1,html.Screen,1_8_1_2,2021-03-26T10:42:54.812Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,1978.4140000456246,response,,,,6,C,,,,,TRUE,click #choice-1,,,,lyrical,,,,,643827.4750000564,643825.9600000456,641830.935,641831.8100000033,641847.546,643828.524,,,
Question 2,html.Screen,1_8_1_3,2021-03-26T10:42:58.339Z,,,,,,,,,,,,,,,,,,,,,,,,,,,true,TRUE,,3525.3510000298265,response,,,,6,C,,,,,TRUE,click #choice-1,,,,lyrical,,,,,647355.2449999843,647353.8750000298,643812.12,643827.7450000169,643828.524,647358.002,,,
Item 6,flow.Sequence,1_8_1,2021-03-26T10:42:58.340Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32859.7720000298,completion,,,,,,,,,,,,,,,,,,,,647355.6200000457,647353.8750000298,614477.684,614487.3150000349,614494.103,647358.002,,,
Holding screen,html.Screen,1_8_2_0,2021-03-26T10:43:05.319Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6992.3129999999655,timeout,,,,,,,,,,,,,,,,,,,,654335.2100000484,654333.796,647341.56,647355.830000015,647358.002,654350.315,,,
screen,html.Screen,1_8_2_1_0,2021-03-26T10:43:08.721Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,3385.040000011679,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,Voltaire ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,657736.4700000035,657735.3550000116,654333.796,654335.4449999752,654350.315,657746.474,,0,Voltaire
screen,html.Screen,1_8_2_1_1,2021-03-26T10:43:09.524Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,792.6260000526672,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- himself -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,658540.1299999794,658539.1000000527,657730.417,657736.745000002,657746.474,658545.647,,1,himself
screen,html.Screen,1_8_2_1_2,2021-03-26T10:43:09.925Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,394.52799999609124,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- probably --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,658941.2399999565,658940.1749999961,658529.357,658540.335000027,658545.647,658945.231,,2,probably
screen,html.Screen,1_8_2_1_3,2021-03-26T10:43:10.474Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,543.2389999820152,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- won ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,659489.3849999644,659488.469999982,658928.856,658941.4749999996,658945.231,659494.63,,3,won
screen,html.Screen,1_8_2_1_4,2021-03-26T10:43:11.249Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,769.1350000397069,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- around ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,660264.8549999576,660263.7650000397,659478.281,659489.5650000544,659494.63,660277.219,,4,around
screen,html.Screen,1_8_2_1_5,2021-03-26T10:43:11.592Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,329.4909999636002,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ half - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,660607.8299999936,660606.7099999636,660260.797,660265.075000003,660277.219,660610.138,,5,half
screen,html.Screen,1_8_2_1_6,2021-03-26T10:43:11.910Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,314.6770000348333,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- a ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,660925.8850000333,660924.8150000349,660593.584,660608.0099999672,660610.138,660943.184,,6,a
screen,html.Screen,1_8_2_1_7,2021-03-26T10:43:12.279Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,350.4309999732068,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - million -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,661294.6999999695,661293.6149999732,660910.38,660926.070000045,660943.184,661309.435,,7,million
screen,html.Screen,1_8_2_1_8,2021-03-26T10:43:12.673Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,377.99999997066334,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,"-------- ------- -------- --- ------ ---- - ------- livres,<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",661688.5150000453,661687.4349999707,661292.887,661294.9899999658,661309.435,661692.25,,8,"livres,"
screen,html.Screen,1_8_2_1_9,2021-03-26T10:43:13.841Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1163.9749999959022,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>a ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,662857.1900000097,662856.2249999959,661675.718,661688.7199999765,661692.25,662874.275,,9,a
screen,html.Screen,1_8_2_1_10,2021-03-26T10:43:14.640Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,780.9349999971455,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- large -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,663656.2599999597,663655.2099999972,662857.933,662857.3600000236,662874.275,663673.459,,10,large
screen,html.Screen,1_8_2_1_11,2021-03-26T10:43:14.960Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,301.44600006821565,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,"-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- fortune, ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------",663976.1749999598,663974.9050000682,663656.858,663656.4800000051,663673.459,663990.237,,11,"fortune,"
screen,html.Screen,1_8_2_1_12,2021-03-26T10:43:15.638Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,662.9430000230204,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- which -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,664654.2700000573,664653.180000023,663973.088,663976.484999992,663990.237,664673.933,,12,which
screen,html.Screen,1_8_2_1_13,2021-03-26T10:43:16.115Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,455.4170000611339,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- he ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,665130.3400000324,665129.3500000611,664639.195,664654.5000000624,664673.933,665138.591,,13,he
screen,html.Screen,1_8_2_1_14,2021-03-26T10:43:16.501Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,377.08900006953627,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- then ---- ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,665516.2900000578,665515.6800000696,665121.978,665130.5350000039,665138.591,665521.377,,14,then
screen,html.Screen,1_8_2_1_15,2021-03-26T10:43:17.416Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,909.4180000511697,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- made ---- ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,666431.9400000386,666430.7950000511,665505.035,665516.4149999619,665521.377,666436.952,,15,made
screen,html.Screen,1_8_2_1_16,2021-03-26T10:43:18.023Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,601.1030000117607,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- even ------ -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,667039.1949999612,667038.0550000118,666420.561,666432.1449999698,666436.952,667053.646,,16,even
screen,html.Screen,1_8_2_1_17,2021-03-26T10:43:18.657Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,618.4190000498202,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- larger -- - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,667673.1900000013,667672.0650000498,667036.629,667039.4050000468,667053.646,667685.749,,17,larger
screen,html.Screen,1_8_2_1_18,2021-03-26T10:43:18.979Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,307.675999993342,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ in - ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,667994.6149999741,667993.4249999933,667669.189,667673.3950000489,667685.749,668002.018,,18,in
screen,html.Screen,1_8_2_1_19,2021-03-26T10:43:19.273Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,285.522000048426,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- a ------<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,668288.7099999934,668287.5400000485,667985.401,667994.7950000642,668002.018,668301.753,,19,a
screen,html.Screen,1_8_2_1_20,2021-03-26T10:43:19.995Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,708.2269999734126,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - series<br>-- ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,669011.135000037,669009.9799999734,668285.028,668288.9649999561,668301.753,669017.49,,20,series
screen,html.Screen,1_8_2_1_21,2021-03-26T10:43:20.867Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,863.6849999877159,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>of ----- ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,669882.3000000557,669881.1749999877,669000.931,669011.3600000041,669017.49,669900.002,,21,of
screen,html.Screen,1_8_2_1_22,2021-03-26T10:43:21.761Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,875.7780000254279,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- canny ------------ ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,670776.760000037,670775.7800000254,669866.901,669882.5000000652,669900.002,670782.175,,22,canny
screen,html.Screen,1_8_2_1_23,2021-03-26T10:43:22.798Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1031.024999974994,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- investments. ---- -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,671814.2050000606,671813.199999975,670765.715,670777.0599999931,670782.175,671831.203,,23,investments.
screen,html.Screen,1_8_2_1_24,2021-03-26T10:43:24.073Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,1256.0270000628661,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ Soon -------- --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,673088.2950000232,673087.2300000628,671814.782,671814.4300000276,671831.203,673096.369,,24,Soon
screen,html.Screen,1_8_2_1_25,2021-03-26T10:43:24.411Z,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,329.66099997330457,response,,,,12,C,,,,,Space,keypress(Space),,,,lyrical,,,,-------- ------- -------- --- ------ ---- - ------- -------<br>- ----- -------- ----- -- ---- ---- ---- ------ -- - ------<br>-- ----- ------------ ---- Voltaire --- - ---- ---- ----<br>---- ------ -- ------ - ----------- -- --- -------- ---<br>------- ---- ------ ---- -- -- ------ --- -- ----- ---<br>--------- ---------- -- ---- ---- ---------- --- ----------<br>----------- --------,673427.1350000054,673426.0299999733,673079.996,673088.5499999858,673096.369,673429.362,,25,Voltaire
